,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,label
967,1.1904761904761905,2.380952380952381,4.761904761904762,6.349206349206349,7.5396825396825395,3.996357444644864,0.7916400883825917,0.3031230974929233,0.269014677509522,0.12561388651849567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,1.984126984126984,3.968253968253968,5.555555555555555,6.349206349206349,0.652592085740993,0.3818163464987188,0.3712349774015433,0.12136914700373248,0.24632830124769065,1
968,0.3968253968253968,1.1904761904761905,2.380952380952381,3.1746031746031744,4.761904761904762,5.846180139735858,1.6709521779179997,0.9195525494852275,0.4899371745400074,0.646635499995356,2.380952380952381,0.0,0.0,0.0,0.0,0.6733911090385952,0.0,0.0,0.0,0.0,0.3968253968253968,1.1904761904761905,2.380952380952381,3.1746031746031744,4.365079365079365,5.7510913671645785,2.27925794984342,1.3134444489526738,1.2441298942427912,0.5493296282438499,3
969,1.1904761904761905,2.380952380952381,3.968253968253968,5.158730158730158,6.349206349206349,3.9733021002480733,3.1952377939028493,3.0804106308758024,1.9251543838903369,1.153025882031122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,2.7777777777777777,3.968253968253968,5.158730158730158,5.952380952380952,0.9742617841995949,1.686263197003109,1.6741229194326277,1.5460803566819012,1.6822708001395157,1
970,1.5873015873015872,0.0,0.0,0.0,0.0,2.3854916580854946,0.0,0.0,0.0,0.0,1.1904761904761905,3.1746031746031744,4.761904761904762,7.5396825396825395,9.920634920634921,2.9850734854891083,1.6600900195063504,0.7599967222883668,0.4693074351380227,0.44476951121779407,0.3968253968253968,1.1904761904761905,1.984126984126984,3.1746031746031744,5.158730158730158,4.790610453521104,2.557783760362779,1.7011157718058085,1.865766189710015,2.0332901732632784,3
971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
972,1.1904761904761905,1.984126984126984,2.7777777777777777,4.365079365079365,5.158730158730158,2.8219518770757532,1.5270532776430101,1.527121105746999,0.6677692788373267,0.8160301574457097,1.1904761904761905,1.984126984126984,4.761904761904762,7.936507936507936,9.920634920634921,1.7797527943853522,1.4627514601777751,0.3732496272758593,0.16984378965568028,0.1377337208507859,0.3968253968253968,2.380952380952381,3.1746031746031744,3.968253968253968,6.349206349206349,3.7732015823507963,1.362688985447844,1.1391624643566967,0.5306708082201919,0.5776050226611505,3
973,0.7936507936507936,1.984126984126984,2.7777777777777777,3.968253968253968,4.761904761904762,4.502980949816048,1.4649316075312602,0.8448370554668538,0.5139882330612958,0.35652360039189585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.984126984126984,0.0,0.0,0.0,1.0449064180648295,0.5567959299808218,0.0,0.0,0.0,1
974,0.3968253968253968,3.571428571428571,4.365079365079365,5.952380952380952,7.142857142857142,1.0367499786029417,0.17909852599706683,0.12462801066895275,0.08938616230635305,0.09450781895463549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984126984126984,2.7777777777777777,4.365079365079365,5.952380952380952,7.142857142857142,0.1446976098402038,0.07942246572469994,0.09598993940805949,0.04985321016513476,0.07483744515625818,2
975,1.1904761904761905,1.984126984126984,3.1746031746031744,4.365079365079365,5.555555555555555,5.0198367903080525,2.204769040256992,0.29963815684961664,0.4560122363090896,0.221170290275881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,1.984126984126984,3.1746031746031744,4.365079365079365,5.158730158730158,0.5058120612000867,0.5227147426327485,0.5787376603458586,0.5154660278363885,0.26518845823528636,1
976,1.5873015873015872,2.380952380952381,3.571428571428571,4.365079365079365,5.555555555555555,0.7369907006820423,0.3908299067352672,0.19182712755393144,0.28271266231262854,0.14986230702902031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984126984126984,4.365079365079365,5.158730158730158,6.349206349206349,8.333333333333332,0.6812867926088342,0.19745473037383565,0.11770393003864481,0.15962666807480025,0.06559714174134443,0
977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,2.7777777777777777,5.158730158730158,6.349206349206349,7.5396825396825395,4.311432539840471,0.32006756997071284,0.22780620003070043,0.21258321026651952,0.15006521803572717,5.555555555555555,7.5396825396825395,9.920634920634921,10.714285714285714,11.507936507936508,0.4415937406564898,0.3066764610225716,0.2923263859753752,0.2745709964248959,0.23159894161284678,3
978,0.3968253968253968,1.984126984126984,3.1746031746031744,5.158730158730158,5.952380952380952,0.33678251947995713,0.10879124028702411,0.1653092818213383,0.14709507843116232,0.1175999557365111,1.1904761904761905,1.984126984126984,3.1746031746031744,3.968253968253968,4.761904761904762,0.15732593038673742,0.05910134458772248,0.06364613751200564,0.06046875638181101,0.10802485904762504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
979,1.1904761904761905,2.7777777777777777,3.968253968253968,5.158730158730158,7.142857142857142,3.8715355895443433,0.9071042813763797,0.27359884187973954,0.12394400040647376,0.25695742740224575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,3.1746031746031744,3.968253968253968,5.555555555555555,6.349206349206349,0.5311547050927058,0.19384039251958943,0.20159490629490756,0.2580623402348516,0.25288805731657976,1
980,0.7936507936507936,1.984126984126984,3.1746031746031744,4.365079365079365,5.952380952380952,2.096816567199095,2.764152129570471,2.056754122671918,1.2726669012233849,1.2063131012505264,1.1904761904761905,3.968253968253968,5.158730158730158,7.142857142857142,8.333333333333332,6.749163394721269,1.5933452563928103,0.6006281062910864,0.4429993348188943,0.45015084077619855,1.1904761904761905,2.7777777777777777,4.365079365079365,6.746031746031746,7.5396825396825395,2.4668374256955397,1.518613024633318,0.8159742888739262,1.4871673201876008,1.6271582676007446,0
981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
982,1.1904761904761905,1.984126984126984,3.1746031746031744,3.968253968253968,5.158730158730158,4.268466191724393,1.7578666509075662,1.2799730043888058,0.40084348009023507,0.2783299770739739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,1.984126984126984,3.571428571428571,4.365079365079365,5.158730158730158,0.6613522289064346,0.737836469701688,0.3380502659356978,0.276723603948747,0.27644773283367435,1
983,1.1904761904761905,1.984126984126984,3.968253968253968,5.158730158730158,6.746031746031746,2.189870944003679,1.2139352746281118,0.37133303730679973,0.3946469192520572,0.2808946156295952,0.3968253968253968,3.1746031746031744,4.761904761904762,6.746031746031746,8.333333333333332,4.960340738697024,0.7136555805959437,0.4878600379931499,0.3309249879445551,0.19442582855769103,1.1904761904761905,1.984126984126984,2.7777777777777777,3.968253968253968,5.158730158730158,0.8869369279357345,0.7357887911873412,0.618666140180391,0.38344184315158725,0.19916458379932606,3
984,2.380952380952381,5.158730158730158,5.952380952380952,7.142857142857142,9.920634920634921,0.4536170440426733,0.19314891804846732,0.16485002017318778,0.21843990957942386,0.08773893313115695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.1904761904761905,3.571428571428571,5.158730158730158,7.142857142857142,4.0466011790506835,1.7853340626465222,0.5542825827738245,0.28122013526023004,0.3183519987220859,3
985,1.1904761904761905,2.380952380952381,3.1746031746031744,4.365079365079365,5.952380952380952,1.5169523826431603,0.5406811120601286,0.5115538591430802,0.3046304883433042,0.11256718951528706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.984126984126984,2.7777777777777777,3.571428571428571,4.365079365079365,1.281259847911767,0.3943322281947953,0.3154593657570489,0.4045465400714909,0.20964241082382562,0
986,0.7936507936507936,1.984126984126984,2.7777777777777777,3.968253968253968,4.761904761904762,3.648007084226731,4.835527108673202,3.4104022606927304,2.962550663818729,2.228649208883172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,1.984126984126984,2.7777777777777777,3.968253968253968,5.158730158730158,1.039685008085376,1.0879781325380584,1.1921467119574034,1.3172160438719644,1.093298818274602,1
987,1.1904761904761905,1.984126984126984,4.365079365079365,6.349206349206349,7.5396825396825395,1.5622117969793814,1.031983819939301,0.397737930628944,0.33624565979526927,0.20528153610470137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873015872,0.0,0.0,0.0,0.0,0.9861483919724128,0.0,0.0,0.0,0.0,0
988,1.5873015873015872,2.7777777777777777,3.968253968253968,5.555555555555555,6.746031746031746,4.598961060875064,3.400258348766949,3.9618503360975,1.9386633641201678,1.2660887561907181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.5873015873015872,2.7777777777777777,4.365079365079365,5.158730158730158,0.8213779345092915,1.1025440702441778,1.4331493530265862,2.0349958706664037,1.322573666268233,1
989,0.7936507936507936,1.5873015873015872,2.380952380952381,3.1746031746031744,3.968253968253968,3.5709548225088152,2.991388771651771,4.5779240261744745,3.1889089059538023,2.719089527962754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.5873015873015872,3.1746031746031744,4.761904761904762,6.349206349206349,0.7482465072580571,1.2720116502398537,1.5914231276640556,1.2716157181271959,0.5876489814480728,1
990,1.5873015873015872,3.968253968253968,5.555555555555555,6.746031746031746,7.5396825396825395,0.20037446435398848,0.29545379094090085,0.1247897971552908,0.05386766844028204,0.06238013147385944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873015872,2.380952380952381,3.1746031746031744,3.968253968253968,6.349206349206349,0.2123500580862911,0.13369607423989457,0.1333890082703806,0.13031533982649163,0.06543938360237198,2
991,1.5873015873015872,2.380952380952381,3.968253968253968,4.761904761904762,5.952380952380952,1.4805133265533403,0.7690603837463569,0.7077308382568563,0.8667973516725785,0.8069785702964514,1.1904761904761905,0.0,0.0,0.0,0.0,5.230015683914696,0.0,0.0,0.0,0.0,0.7936507936507936,1.984126984126984,2.7777777777777777,3.571428571428571,4.761904761904762,1.4934942968015688,0.8669007767542102,0.7612177284350367,0.5876380742555102,0.42559894460077635,0
992,1.984126984126984,0.0,0.0,0.0,0.0,0.22381658519965572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,2.7777777777777777,3.571428571428571,4.761904761904762,5.555555555555555,1.9551533126200233,0.12985485965744548,0.15104113773409836,0.1824980127119807,0.10630976156116204,2
993,0.7936507936507936,1.984126984126984,3.1746031746031744,5.158730158730158,6.349206349206349,1.467406705726026,1.5708844537123257,1.0373522603160885,1.3647851609496657,1.394164796610164,1.1904761904761905,2.380952380952381,5.158730158730158,6.746031746031746,7.936507936507936,6.811191670151684,2.9615749589160227,0.6989289256347928,0.6212174829276915,0.48407557668490053,0.3968253968253968,1.1904761904761905,2.7777777777777777,4.365079365079365,5.555555555555555,0.9440808407558349,1.1930152072494977,1.3506011176443622,0.637861462877643,0.4616856990630101,0
994,0.7936507936507936,1.984126984126984,0.0,0.0,0.0,0.9111469026903745,0.5205291446230077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.5873015873015872,2.7777777777777777,3.968253968253968,4.761904761904762,1.1623997981400416,0.14539628906529173,0.14654786244649906,0.150497068992588,0.0796698585472304,0
995,1.1904761904761905,2.380952380952381,3.571428571428571,5.952380952380952,6.746031746031746,4.828726663929661,1.2356633701431137,0.3696730110387022,0.5420100373679684,0.2850310245741805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984126984126984,3.1746031746031744,3.968253968253968,5.158730158730158,5.952380952380952,0.46988758869969843,0.46786136195173,0.2872324408248875,0.29730869319643455,0.47808330044280556,1
996,1.1904761904761905,2.380952380952381,3.1746031746031744,4.365079365079365,5.555555555555555,3.129674535009554,2.6356964568262122,1.3336175921833482,1.0930273709434286,0.8416788807842507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.984126984126984,2.7777777777777777,3.968253968253968,5.158730158730158,3.430323902610916,1.0463811089867183,0.6981523409957302,0.5787608578464221,0.28292850826469584,0
997,0.7936507936507936,1.984126984126984,3.571428571428571,4.761904761904762,6.349206349206349,1.5792433970365507,2.1228688882753577,1.1333339912250153,1.0196994915626976,1.0761257280440006,1.1904761904761905,2.7777777777777777,3.571428571428571,4.365079365079365,5.158730158730158,7.849274114790181,2.6132649454511085,1.3192496093750377,0.6082960588954062,0.6156104148840744,0.7936507936507936,1.984126984126984,3.1746031746031744,4.365079365079365,5.158730158730158,1.275700496999502,0.6692023162443698,0.5954445146639934,0.4216673747325485,0.6212115628461359,0
998,1.1904761904761905,2.7777777777777777,3.968253968253968,7.936507936507936,9.920634920634921,0.005151748660747946,0.009046675372161785,0.010354772911182888,0.009495428208028962,0.008581773598846647,1.1904761904761905,1.984126984126984,3.571428571428571,5.158730158730158,6.349206349206349,0.005566023815480913,0.00578453919082815,0.009943616109045055,0.008097717259389682,0.003015446667923512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
999,0.7936507936507936,3.968253968253968,5.555555555555555,6.746031746031746,7.5396825396825395,1.5931527531618055,0.20394593627463684,0.3012357166717337,0.28763423284695155,0.15608871975523356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873015872,2.7777777777777777,3.571428571428571,4.761904761904762,5.555555555555555,0.21354488168843314,0.19785774097751727,0.20585250417413326,0.1682637165365656,0.08778254390002166,2
1000,0.7936507936507936,2.380952380952381,3.968253968253968,4.761904761904762,5.555555555555555,6.511649627229957,1.563961955617023,0.4944226043375161,0.349273961822576,0.30540517027846864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,0.0,0.0,0.0,0.0,0.9057053181571801,0.0,0.0,0.0,0.0,1
1001,0.3968253968253968,1.1904761904761905,3.571428571428571,4.365079365079365,5.555555555555555,10.707732566623116,3.6859763654706854,0.8008102774735758,0.5533506376018253,0.5170229004146141,1.1904761904761905,1.984126984126984,3.968253968253968,5.555555555555555,6.349206349206349,0.7763373520634638,0.49383247814042447,0.16637089808981975,0.16689900017072268,0.166169928742141,0.3968253968253968,1.5873015873015872,2.380952380952381,3.571428571428571,4.761904761904762,4.1806883889215865,1.9792413471780765,1.0989781271372028,1.1302591749422224,0.7905176987566025,3
1002,1.984126984126984,2.7777777777777777,3.968253968253968,4.761904761904762,5.555555555555555,0.4870139022673123,0.4556883839323342,0.43427636302958195,0.4237532652445686,0.5961144913260857,0.3968253968253968,1.1904761904761905,1.984126984126984,3.1746031746031744,3.968253968253968,3.853043847263542,1.4407099216033088,0.6575576837448318,0.8113570432235483,0.6195803240857509,1.1904761904761905,1.984126984126984,2.7777777777777777,4.365079365079365,5.555555555555555,1.653933847847619,0.716048692465898,0.18953557039212535,0.24359430452251254,0.3082127707360287,3
1003,1.984126984126984,3.1746031746031744,3.968253968253968,5.555555555555555,6.746031746031746,0.24047367073188455,0.15279367876857347,0.06830064650740654,0.11076949613666347,0.12127623200999406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.5873015873015872,2.380952380952381,3.1746031746031744,3.968253968253968,1.213898468086477,0.29221411006585474,0.11435045908030365,0.08857620063433401,0.08585138514487055,2
1004,1.1904761904761905,2.380952380952381,3.571428571428571,4.365079365079365,5.555555555555555,5.882163033655284,1.3741673840658617,1.4515927222728247,0.5646610982490123,0.21976108479299664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,2.380952380952381,3.968253968253968,4.761904761904762,5.555555555555555,0.5702961251132788,0.8696945951068212,0.36152311238979756,0.3190675269954524,0.18616983726378455,1
1005,1.1904761904761905,1.984126984126984,3.1746031746031744,4.365079365079365,5.158730158730158,4.548225092815648,1.5353073227157565,1.327204062509306,1.0479978219531747,0.4503504509755842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.984126984126984,3.1746031746031744,3.968253968253968,4.761904761904762,1.2535794550074182,0.17947730522051095,0.11579099300005907,0.09445831984121354,0.07376291118489776,2
1007,0.7936507936507936,1.984126984126984,3.1746031746031744,4.761904761904762,5.952380952380952,1.6286922417855354,1.943593123512338,1.2690493444007611,0.720060260118244,0.9972578528838103,1.1904761904761905,2.7777777777777777,0.0,0.0,0.0,6.966148622830599,1.9147104176930945,0.0,0.0,0.0,1.1904761904761905,3.1746031746031744,3.968253968253968,5.158730158730158,6.746031746031746,0.7742426940481859,0.6121502589115659,0.6497637210117101,0.41450111789039135,0.907266257869013,0
1008,0.3968253968253968,1.1904761904761905,1.984126984126984,3.571428571428571,4.365079365079365,2.6600025987594327,3.692487069359105,2.384068596857509,0.9718819003336748,0.7226007694831011,0.7936507936507936,0.0,0.0,0.0,0.0,5.6432823686872196,0.0,0.0,0.0,0.0,0.7936507936507936,1.5873015873015872,2.380952380952381,3.1746031746031744,4.365079365079365,3.933976651993357,1.1927277915301053,0.8781836239396287,0.6848012686520422,0.41742402904773046,0
1009,1.1904761904761905,1.984126984126984,3.1746031746031744,4.365079365079365,5.158730158730158,1.7060671392432991,0.7037978795742511,0.4099397383425747,0.31605262335273265,0.18880886884098977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.5873015873015872,2.7777777777777777,3.571428571428571,4.761904761904762,1.7548978611739963,0.9779546606333004,0.4052831212096577,0.5348423624891145,0.3804296795890567,0
1010,0.7936507936507936,1.984126984126984,2.7777777777777777,3.571428571428571,4.365079365079365,0.9317783727423214,0.29281666940966605,0.1713126810270656,0.14912698546786518,0.1599257068646375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984126984126984,2.7777777777777777,3.571428571428571,4.365079365079365,5.555555555555555,0.12325191697136142,0.21802695090509894,0.069055190513795,0.11420709843991822,0.09778291090772448,2
1011,0.3968253968253968,1.984126984126984,3.1746031746031744,4.365079365079365,5.952380952380952,4.637048689640886,1.0124130020255753,0.42003509260845306,0.4750730218182491,0.49083013909993667,1.5873015873015872,2.380952380952381,3.968253968253968,0.0,0.0,0.8027349949931522,0.6092776865316692,0.4672793593203415,0.0,0.0,1.984126984126984,3.571428571428571,6.349206349206349,7.936507936507936,9.126984126984127,1.1820351253851555,1.037505272442726,0.3954458939179929,0.3894359827668967,0.29109919901239684,3
1012,0.7936507936507936,1.984126984126984,3.1746031746031744,3.968253968253968,5.158730158730158,1.730482830912221,0.376607794994309,0.5844824879993308,0.4522808496936407,0.21859775160421807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380952380952381,3.571428571428571,4.365079365079365,6.349206349206349,7.936507936507936,0.17545746851486907,0.1657533116642099,0.059736542714368845,0.21354449186399968,0.08320208253319542,2
1013,3.571428571428571,4.761904761904762,5.555555555555555,6.349206349206349,8.73015873015873,0.33893794404731215,0.26542144427100967,0.23526807071865083,0.206013567908681,0.1517453660689937,2.380952380952381,3.571428571428571,4.365079365079365,5.555555555555555,6.349206349206349,0.020070552910591795,0.012379310506366058,0.011353893661684088,0.006611013747529015,0.010223434735619888,3.571428571428571,5.555555555555555,6.746031746031746,8.73015873015873,0.0,0.3149690881304994,0.24866230848769982,0.2258626108641001,0.18790651641920736,0.0,3
1014,0.3968253968253968,2.380952380952381,3.571428571428571,4.365079365079365,5.555555555555555,2.6726598292508013,0.7148978912421836,0.34716385855365084,0.3143968351419903,0.39959149297193197,1.984126984126984,0.0,0.0,0.0,0.0,0.4665232882525742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1015,1.5873015873015872,2.7777777777777777,3.571428571428571,5.555555555555555,6.349206349206349,0.17709810547396496,0.1689843687502577,0.10491191392162595,0.07511691189046116,0.11273965293880744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.5873015873015872,2.380952380952381,3.571428571428571,4.761904761904762,1.4266004396612975,0.2256216458718252,0.18488011497314907,0.14559619587387468,0.09432274291712796,2
1016,0.7936507936507936,1.984126984126984,2.7777777777777777,4.761904761904762,5.952380952380952,3.516499595725878,4.66856942036011,2.1961070302741637,1.9520711836336033,1.3096214789153584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,1.984126984126984,2.7777777777777777,3.968253968253968,5.555555555555555,0.8915074449167355,0.8825174421891172,0.8497550890562188,0.7398347900770079,0.5439665296278455,1
1017,1.1904761904761905,3.1746031746031744,4.365079365079365,5.952380952380952,7.5396825396825395,0.008032487209790632,0.006741534844986877,0.010948116174337197,0.005792479392977554,0.004358698564307335,0.7936507936507936,1.5873015873015872,3.1746031746031744,4.365079365079365,6.349206349206349,0.005700179166991848,0.0062843770750292665,0.010509150511359115,0.006628647249830391,0.005394864942798515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1019,2.380952380952381,4.365079365079365,5.158730158730158,6.349206349206349,7.142857142857142,0.13412200092058377,0.12619540703375526,0.08548538201063424,0.10851216949871004,0.056517020690676704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.5873015873015872,2.7777777777777777,3.968253968253968,5.952380952380952,1.2784408520414743,0.2231031940327269,0.09934577943490862,0.21174907433624354,0.05357211126696225,2
1020,1.1904761904761905,2.7777777777777777,3.968253968253968,4.761904761904762,5.952380952380952,0.007570734681753771,0.005538776721744988,0.01044618180228483,0.010425379211475605,0.007625641481480008,1.1904761904761905,2.380952380952381,3.1746031746031744,4.761904761904762,6.349206349206349,0.0075345193987192485,0.007243076680951089,0.009797353493134755,0.005352899976008201,0.00707797327101358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1021,1.1904761904761905,2.380952380952381,4.365079365079365,5.555555555555555,6.349206349206349,1.6609259330433974,0.5412825393124102,0.1475004940144638,0.15974482034641171,0.10192986233328076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.5873015873015872,2.7777777777777777,4.761904761904762,5.555555555555555,2.1294546210521883,1.0551517051126933,0.46930429990525524,0.23558971994823188,0.13972831464876587,0
1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,2.380952380952381,3.1746031746031744,4.365079365079365,5.952380952380952,0.9433114258604138,0.07331903968663588,0.08735571812978715,0.06950959575004458,0.05281661833683956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1024,0.7936507936507936,2.380952380952381,3.1746031746031744,4.365079365079365,5.555555555555555,1.5670344779283718,0.3235659964558149,0.20463391033376557,0.19029246380947298,0.20216691201405268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.984126984126984,3.1746031746031744,5.555555555555555,6.349206349206349,1.8286643465283345,0.5341571607538999,0.4017946713672593,0.10510883391555856,0.10479644573290897,2
1025,0.7936507936507936,1.984126984126984,3.571428571428571,4.761904761904762,5.952380952380952,3.094055540257989,3.337647695705833,2.0613521350118287,1.3535143934443812,0.9694641698659062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984126984126984,3.1746031746031744,4.365079365079365,5.952380952380952,7.142857142857142,1.1430419903367315,1.0358138749520005,0.6689372423056694,0.6381590478616519,0.6694739387226117,1
1026,1.1904761904761905,2.7777777777777777,3.571428571428571,4.761904761904762,5.555555555555555,1.5148563332036205,0.34202104251937054,0.3510885299158438,0.2452670222145646,0.3215075598751681,1.1904761904761905,0.0,0.0,0.0,0.0,1.2550808278120695,0.0,0.0,0.0,0.0,1.1904761904761905,3.968253968253968,5.158730158730158,5.952380952380952,6.746031746031746,0.7543319005136079,0.1635372654793889,0.07535405046542383,0.10650827322955121,0.11960657915114854,3
1027,1.1904761904761905,1.984126984126984,3.1746031746031744,4.365079365079365,5.555555555555555,5.369912911627805,1.9321333451561806,1.6011777627529629,0.3908642397632,0.4961675148372865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,3.968253968253968,4.761904761904762,5.952380952380952,6.746031746031746,0.5850602341610583,0.25457825599458583,0.2868035031477927,0.4538191148345498,0.6036891115100499,1
1028,1.1904761904761905,0.0,0.0,0.0,0.0,0.41777940213529985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,3.1746031746031744,4.365079365079365,5.158730158730158,5.952380952380952,1.5000147716107917,0.13477706376401852,0.13330041126325903,0.10866669916893607,0.14007999338496463,2
1029,0.3968253968253968,2.380952380952381,3.1746031746031744,4.365079365079365,5.555555555555555,3.8225962622551983,0.12441737147516266,0.28582321229288565,0.3191638749831194,0.11191743661464965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873015872,2.7777777777777777,0.0,0.0,0.0,0.26350217330200637,0.3269946534357992,0.0,0.0,0.0,1
1030,0.7936507936507936,1.5873015873015872,2.380952380952381,3.571428571428571,4.365079365079365,3.2363920355314733,2.048892046127835,0.4902786378658653,0.42625150363736164,0.4048384063821113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.5873015873015872,2.7777777777777777,3.571428571428571,5.158730158730158,0.9459028978164421,0.8582865392244675,0.5211882690044374,0.4811227847935302,0.0799095924695064,1
1031,0.7936507936507936,3.571428571428571,4.365079365079365,5.158730158730158,6.349206349206349,1.6070176536900709,0.4068521419877751,0.20359784454287075,0.1925565023382887,0.2555784422861786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,2.7777777777777777,3.571428571428571,5.158730158730158,7.142857142857142,1.7104484083547258,0.5836764424673454,0.2261262398402862,0.3104403434184966,0.13670384915881298,0
